5.132999999999999785e-01 3.340199999999999766e-04 3.340199999999999766e-04 3.340199999999999766e-04 3.340199999999999766e-04 4.843600000000000128e-01 3.340199999999999766e-04 3.340199999999999766e-04 3.340199999999999766e-04
3.039899999999999824e-01 2.518299999999999792e-04 2.518299999999999792e-04 2.518299999999999792e-04 2.518299999999999792e-04 2.518299999999999792e-04 3.209699999999999775e-01 3.735399999999999832e-01 2.518299999999999792e-04
3.660100000000000020e-01 3.157200000000000006e-01 3.168000000000000260e-01 2.451900000000000021e-04 2.451900000000000021e-04 2.451900000000000021e-04 2.451900000000000021e-04 2.451900000000000021e-04 2.451900000000000021e-04
1.891100000000000003e-01 1.847799999999999998e-01 1.606700000000000073e-01 1.862400000000000058e-04 1.862400000000000058e-04 1.862400000000000058e-04 1.862400000000000058e-04 2.494300000000000128e-01 2.152699999999999891e-01
1.843899999999999983e-01 1.726000000000000034e-01 1.751199999999999979e-01 1.789999999999999870e-04 2.281499999999999917e-01 1.789999999999999870e-04 1.789999999999999870e-04 2.390299999999999925e-01 1.789999999999999870e-04
2.250200000000000106e-04 2.338999999999999968e-01 2.250200000000000106e-04 2.177699999999999914e-01 2.250200000000000106e-04 2.883800000000000252e-01 2.588300000000000045e-01 2.250200000000000106e-04 2.250200000000000106e-04
1.396600000000000064e-01 1.609299999999999897e-01 1.374700000000000089e-01 1.520299999999999985e-01 1.705199999999999869e-04 1.705199999999999869e-04 2.100599999999999967e-01 1.993300000000000072e-01 1.705199999999999869e-04
2.050300000000000072e-04 2.233100000000000085e-01 2.397199999999999886e-01 2.050300000000000072e-04 2.050300000000000072e-04 2.050300000000000072e-04 2.849999999999999756e-01 2.509399999999999964e-01 2.050300000000000072e-04
2.036899999999999963e-04 2.071099999999999886e-01 1.901100000000000012e-01 2.036899999999999963e-04 2.036899999999999963e-04 4.117000000000000104e-01 1.900600000000000067e-01 2.036899999999999963e-04 2.036899999999999963e-04
2.049599999999999892e-04 2.017400000000000027e-01 2.049599999999999892e-04 3.023799999999999821e-01 2.049599999999999892e-04 2.049599999999999892e-04 4.946499999999999786e-01 2.049599999999999892e-04 2.049599999999999892e-04
3.369399999999999826e-04 4.539599999999999747e-01 3.369399999999999826e-04 3.369399999999999826e-04 3.369399999999999826e-04 3.369399999999999826e-04 3.369399999999999826e-04 5.436800000000000521e-01 3.369399999999999826e-04
1.947300000000000007e-04 2.053899999999999892e-01 1.947300000000000007e-04 2.300899999999999890e-01 1.947300000000000007e-04 1.770799999999999874e-01 1.770799999999999874e-01 2.095899999999999985e-01 1.947300000000000007e-04
5.755900000000000460e-01 3.017100000000000099e-04 3.017100000000000099e-04 3.017100000000000099e-04 3.017100000000000099e-04 3.017100000000000099e-04 3.017100000000000099e-04 4.222899999999999987e-01 3.017100000000000099e-04
1.975400000000000094e-04 2.214200000000000057e-01 2.277200000000000057e-01 1.975400000000000094e-04 1.975400000000000094e-04 1.975400000000000094e-04 1.871599999999999930e-01 1.806099999999999928e-01 1.823099999999999998e-01
2.029599999999999948e-04 1.895999999999999908e-01 2.029599999999999948e-04 2.029599999999999948e-04 2.029599999999999948e-04 8.089800000000000324e-01 2.029599999999999948e-04 2.029599999999999948e-04 2.029599999999999948e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
7.764100000000000446e-01 2.220499999999999974e-01 2.199600000000000014e-04 2.199600000000000014e-04 2.199600000000000014e-04 2.199600000000000014e-04 2.199600000000000014e-04 2.199600000000000014e-04 2.199600000000000014e-04
3.336999999999999797e-04 4.608700000000000019e-01 3.336999999999999797e-04 3.336999999999999797e-04 3.336999999999999797e-04 5.367899999999999894e-01 3.336999999999999797e-04 3.336999999999999797e-04 3.336999999999999797e-04
2.119099999999999873e-01 2.203499999999999903e-01 2.145000000000000097e-04 2.698999999999999733e-01 2.145000000000000097e-04 2.145000000000000097e-04 2.967699999999999783e-01 2.145000000000000097e-04 2.145000000000000097e-04
2.003200000000000065e-04 2.249700000000000033e-01 2.003200000000000065e-04 2.003200000000000065e-04 1.810499999999999887e-01 2.003200000000000065e-04 1.811399999999999955e-01 4.118399999999999839e-01 2.003200000000000065e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.729400000000000159e-01 2.351699999999999902e-01 2.415100000000000025e-01 2.042199999999999929e-04 2.042199999999999929e-04 2.042199999999999929e-04 2.493599999999999983e-01 2.042199999999999929e-04 2.042199999999999929e-04
2.503200000000000021e-04 3.006499999999999728e-01 2.503200000000000021e-04 2.503200000000000021e-04 2.503200000000000021e-04 2.503200000000000021e-04 2.503200000000000021e-04 3.484400000000000275e-01 3.493999999999999884e-01
2.550999999999999934e-01 2.420100000000000029e-01 2.145899999999999902e-04 2.145899999999999902e-04 2.145899999999999902e-04 2.783900000000000263e-01 2.234299999999999897e-01 2.145899999999999902e-04 2.145899999999999902e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.563700000000000137e-04 2.906900000000000039e-01 2.563700000000000137e-04 2.563700000000000137e-04 2.563700000000000137e-04 2.563700000000000137e-04 2.563700000000000137e-04 3.925600000000000200e-01 3.151999999999999802e-01
2.062900000000000053e-04 2.085299999999999931e-01 2.062900000000000053e-04 2.496599999999999930e-01 2.818800000000000194e-01 2.062900000000000053e-04 2.588900000000000090e-01 2.062900000000000053e-04 2.062900000000000053e-04
1.848799999999999888e-01 1.537600000000000078e-01 1.496899999999999897e-01 1.342399999999999982e-01 1.665899999999999890e-04 1.665899999999999890e-04 2.108099999999999974e-01 1.661199999999999899e-01 1.665899999999999890e-04
3.332200000000000162e-01 2.667900000000000271e-01 2.208599999999999962e-04 2.208599999999999962e-04 2.208599999999999962e-04 3.986700000000000244e-01 2.208599999999999962e-04 2.208599999999999962e-04 2.208599999999999962e-04
2.578600000000000011e-04 3.053000000000000158e-01 2.578600000000000011e-04 2.578600000000000011e-04 2.578600000000000011e-04 2.578600000000000011e-04 3.024499999999999966e-01 3.906999999999999917e-01 2.578600000000000011e-04
1.986400000000000110e-01 1.842799999999999994e-01 1.576500000000000123e-01 1.864099999999999991e-04 1.864099999999999991e-04 1.864099999999999991e-04 2.094900000000000095e-01 2.492000000000000048e-01 1.864099999999999991e-04
3.359300000000000177e-04 4.453199999999999936e-01 3.359300000000000177e-04 3.359300000000000177e-04 3.359300000000000177e-04 3.359300000000000177e-04 3.359300000000000177e-04 5.523299999999999876e-01 3.359300000000000177e-04
2.578200000000000218e-04 3.366299999999999848e-01 2.578200000000000218e-04 2.578200000000000218e-04 2.578200000000000218e-04 2.578200000000000218e-04 2.578200000000000218e-04 3.594200000000000172e-01 3.024000000000000021e-01
2.419900000000000057e-04 2.937699999999999756e-01 2.419900000000000057e-04 2.419900000000000057e-04 2.419900000000000057e-04 2.419900000000000057e-04 2.419900000000000057e-04 3.596799999999999997e-01 3.451099999999999723e-01
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
5.523400000000000531e-01 4.452999999999999736e-01 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04
2.416599999999999868e-04 2.931300000000000017e-01 2.416599999999999868e-04 3.345500000000000140e-01 2.416599999999999868e-04 2.416599999999999868e-04 3.708699999999999775e-01 2.416599999999999868e-04 2.416599999999999868e-04
1.523100000000000009e-01 1.468700000000000006e-01 1.374499999999999889e-01 1.674499999999999877e-01 1.699100000000000046e-04 1.699100000000000046e-04 2.140799999999999925e-01 1.813299999999999912e-01 1.699100000000000046e-04
1.736800000000000010e-01 2.017200000000000104e-01 2.060500000000000109e-01 1.891100000000000105e-04 1.891100000000000105e-04 1.891100000000000105e-04 1.891100000000000105e-04 2.521700000000000053e-01 1.656299999999999994e-01
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
1.697799999999999865e-01 1.465200000000000113e-01 1.655799999999999969e-04 1.263100000000000056e-01 1.163600000000000051e-01 1.178300000000000042e-01 1.808599999999999930e-01 1.655799999999999969e-04 1.420099999999999973e-01
1.930199999999999971e-01 1.713300000000000101e-01 1.878299999999999970e-01 1.837599999999999889e-04 1.837599999999999889e-04 1.837599999999999889e-04 2.376199999999999979e-01 2.094699999999999895e-01 1.837599999999999889e-04
7.023700000000000498e-01 2.425799999999999983e-04 2.425799999999999983e-04 2.425799999999999983e-04 2.425799999999999983e-04 2.425799999999999983e-04 2.425799999999999983e-04 2.959300000000000264e-01 2.425799999999999983e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.088899999999999871e-04 2.414399999999999880e-01 2.355399999999999994e-01 2.088899999999999871e-04 2.088899999999999871e-04 2.088899999999999871e-04 2.289899999999999991e-01 2.929899999999999727e-01 2.088899999999999871e-04
1.429199999999999915e-01 1.511099999999999943e-01 1.630399999999999905e-01 1.529099999999999904e-01 1.774000000000000023e-04 1.774000000000000023e-04 2.009700000000000097e-01 1.885100000000000109e-01 1.774000000000000023e-04
2.513400000000000161e-04 3.077500000000000235e-01 2.513400000000000161e-04 3.460900000000000087e-01 2.513400000000000161e-04 2.513400000000000161e-04 3.446600000000000219e-01 2.513400000000000161e-04 2.513400000000000161e-04
2.098099999999999965e-01 1.785200000000000120e-01 1.650899999999999868e-01 1.912299999999999970e-04 1.912299999999999970e-04 1.912299999999999970e-04 1.944599999999999940e-01 2.513599999999999723e-01 1.912299999999999970e-04
2.885900000000000132e-01 2.425900000000000001e-01 2.416800000000000059e-01 2.126599999999999866e-04 2.126599999999999866e-04 2.126599999999999866e-04 2.260800000000000032e-01 2.126599999999999866e-04 2.126599999999999866e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
1.877600000000000102e-01 1.945699999999999930e-01 2.025499999999999903e-04 2.025499999999999903e-04 2.025499999999999903e-04 1.981900000000000051e-01 2.044300000000000006e-01 2.142400000000000138e-01 2.025499999999999903e-04
3.359200000000000228e-04 4.452999999999999736e-01 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 5.523400000000000531e-01 3.359200000000000228e-04
1.849300000000000110e-01 1.756000000000000061e-01 1.842900000000000126e-04 1.775799999999999879e-01 1.842900000000000126e-04 1.842900000000000126e-04 2.390599999999999947e-01 2.220999999999999919e-01 1.842900000000000126e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.038800000000000057e-01 1.408999999999999975e-01 1.495400000000000063e-01 1.635099999999999887e-01 1.749200000000000125e-04 1.749200000000000125e-04 1.717899999999999983e-01 1.698600000000000110e-01 1.749200000000000125e-04
2.039699999999999868e-04 2.247899999999999898e-01 2.407400000000000095e-01 2.039699999999999868e-04 2.538000000000000256e-01 2.039699999999999868e-04 2.039699999999999868e-04 2.796600000000000197e-01 2.039699999999999868e-04
2.246900000000000008e-01 2.034499999999999920e-01 2.142300000000000038e-01 1.895599999999999943e-04 1.895599999999999943e-04 1.675399999999999945e-01 1.895599999999999943e-04 1.895599999999999943e-04 1.893199999999999883e-01
3.359300000000000177e-04 3.359300000000000177e-04 3.359300000000000177e-04 3.359300000000000177e-04 3.359300000000000177e-04 3.359300000000000177e-04 4.453199999999999936e-01 5.523299999999999876e-01 3.359300000000000177e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
1.408500000000000030e-01 1.617899999999999894e-01 1.644700000000000051e-01 1.746100000000000104e-04 1.746100000000000104e-04 1.746100000000000104e-04 1.426999999999999935e-01 2.072700000000000098e-01 1.824000000000000066e-01
5.436800000000000521e-01 4.539699999999999847e-01 3.369399999999999826e-04 3.369399999999999826e-04 3.369399999999999826e-04 3.369399999999999826e-04 3.369399999999999826e-04 3.369399999999999826e-04 3.369399999999999826e-04
3.491200000000000184e-04 3.491200000000000184e-04 3.491200000000000184e-04 3.491200000000000184e-04 3.491200000000000184e-04 5.269899999999999585e-01 4.705699999999999883e-01 3.491200000000000184e-04 3.491200000000000184e-04
2.451299999999999790e-04 3.204799999999999871e-01 2.451299999999999790e-04 2.451299999999999790e-04 2.451299999999999790e-04 2.451299999999999790e-04 2.451299999999999790e-04 3.661499999999999755e-01 3.119000000000000106e-01
1.769699999999999884e-01 1.750400000000000011e-01 1.833200000000000107e-01 2.157100000000000128e-01 1.956299999999999955e-04 1.956299999999999955e-04 2.481700000000000017e-01 1.956299999999999955e-04 1.956299999999999955e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.343200000000000005e-01 2.386600000000000110e-01 2.260800000000000038e-04 2.260800000000000038e-04 2.260800000000000038e-04 2.536900000000000266e-01 2.721999999999999975e-01 2.260800000000000038e-04 2.260800000000000038e-04
2.888999999999999901e-01 2.439399999999999902e-01 2.174400000000000052e-04 2.140700000000000103e-01 2.174400000000000052e-04 2.520000000000000018e-01 2.174400000000000052e-04 2.174400000000000052e-04 2.174400000000000052e-04
2.535500000000000102e-04 3.069999999999999951e-01 2.535500000000000102e-04 2.535500000000000102e-04 3.168699999999999850e-01 2.535500000000000102e-04 2.535500000000000102e-04 3.746200000000000085e-01 2.535500000000000102e-04
2.229400000000000034e-04 2.502300000000000080e-01 2.229400000000000034e-04 2.229400000000000034e-04 2.296100000000000085e-01 2.490999999999999881e-01 2.699400000000000133e-01 2.229400000000000034e-04 2.229400000000000034e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.500000000000000000e-01 1.816000000000000114e-01 1.978799999999999960e-04 1.787600000000000022e-01 1.978799999999999960e-04 1.978799999999999960e-04 1.969799999999999884e-01 1.918600000000000028e-01 1.978799999999999960e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.858399999999999830e-01 2.443599999999999939e-01 2.245299999999999933e-04 2.245299999999999933e-04 2.245299999999999933e-04 2.245299999999999933e-04 2.334299999999999986e-01 2.352499999999999869e-01 2.245299999999999933e-04
2.443799999999999879e-04 3.106900000000000217e-01 2.443799999999999879e-04 2.443799999999999879e-04 2.443799999999999879e-04 2.443799999999999879e-04 2.443799999999999879e-04 3.576500000000000234e-01 3.301899999999999835e-01
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
3.652199999999999891e-01 3.260700000000000265e-01 2.552400000000000025e-04 2.552400000000000025e-04 2.552400000000000025e-04 2.552400000000000025e-04 3.071800000000000086e-01 2.552400000000000025e-04 2.552400000000000025e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.150599999999999908e-04 2.476800000000000113e-01 2.442000000000000004e-01 2.150599999999999908e-04 2.150599999999999908e-04 2.150599999999999908e-04 2.150599999999999908e-04 2.920900000000000163e-01 2.149600000000000122e-01
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.112100000000000056e-04 2.397199999999999886e-01 2.516499999999999848e-01 2.112100000000000056e-04 2.112100000000000056e-04 2.112100000000000056e-04 2.112100000000000056e-04 2.942899999999999960e-01 2.132799999999999974e-01
2.085599999999999954e-04 2.447300000000000031e-01 2.241799999999999904e-01 2.085599999999999954e-04 2.085599999999999954e-04 2.085599999999999954e-04 2.085599999999999954e-04 2.801299999999999901e-01 2.499200000000000033e-01
2.556300000000000174e-04 3.269500000000000184e-01 2.931799999999999962e-01 2.556300000000000174e-04 2.556300000000000174e-04 2.556300000000000174e-04 2.556300000000000174e-04 3.783299999999999996e-01 2.556300000000000174e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
