2.650700000000000083e-04 3.197999999999999732e-01 2.650700000000000083e-04 2.650700000000000083e-04 2.650700000000000083e-04 3.570499999999999785e-01 3.215600000000000125e-01 2.650700000000000083e-04 2.650700000000000083e-04
2.013600000000000112e-01 1.736600000000000088e-01 1.699600000000000000e-01 2.074300000000000033e-01 1.823000000000000130e-04 1.823000000000000130e-04 2.468500000000000139e-01 1.823000000000000130e-04 1.823000000000000130e-04
3.336999999999999797e-04 4.608700000000000019e-01 3.336999999999999797e-04 3.336999999999999797e-04 3.336999999999999797e-04 3.336999999999999797e-04 5.367899999999999894e-01 3.336999999999999797e-04 3.336999999999999797e-04
2.147899999999999950e-04 2.471899999999999931e-01 2.572699999999999987e-01 2.147899999999999950e-04 2.147899999999999950e-04 2.786000000000000143e-01 2.158700000000000063e-01 2.147899999999999950e-04 2.147899999999999950e-04
2.523299999999999914e-04 3.230899999999999883e-01 2.523299999999999914e-04 2.523299999999999914e-04 2.523299999999999914e-04 2.523299999999999914e-04 2.523299999999999914e-04 3.185799999999999743e-01 3.568100000000000160e-01
2.154699999999999953e-04 2.487199999999999966e-01 2.541599999999999970e-01 2.154699999999999953e-04 2.154699999999999953e-04 2.831199999999999828e-01 2.129300000000000082e-01 2.154699999999999953e-04 2.154699999999999953e-04
2.134899999999999905e-04 2.294400000000000051e-01 2.437499999999999944e-01 2.134899999999999905e-04 2.134899999999999905e-04 2.134899999999999905e-04 2.263699999999999879e-01 2.993700000000000250e-01 2.134899999999999905e-04
1.632399999999999962e-01 1.670099999999999918e-01 1.802199999999999913e-01 1.740900000000000086e-04 1.740900000000000086e-04 1.740900000000000086e-04 1.334700000000000053e-01 2.127999999999999892e-01 1.427400000000000058e-01
2.573699999999999838e-04 3.304199999999999915e-01 2.573699999999999838e-04 2.573699999999999838e-04 2.940400000000000236e-01 3.739999999999999991e-01 2.573699999999999838e-04 2.573699999999999838e-04 2.573699999999999838e-04
2.172199999999999964e-01 2.367599999999999982e-01 2.162300000000000084e-04 2.556599999999999984e-01 2.162300000000000084e-04 2.162300000000000084e-04 2.892799999999999816e-01 2.162300000000000084e-04 2.162300000000000084e-04
2.617900000000000262e-04 3.349199999999999955e-01 2.617900000000000262e-04 2.617900000000000262e-04 2.617900000000000262e-04 3.168400000000000105e-01 3.466699999999999782e-01 2.617900000000000262e-04 2.617900000000000262e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
1.944299999999999917e-01 2.083800000000000097e-01 2.002800000000000001e-04 2.002800000000000001e-04 1.855300000000000005e-01 2.173499999999999877e-01 1.935000000000000053e-01 2.002800000000000001e-04 2.002800000000000001e-04
2.481100000000000081e-04 3.243800000000000017e-01 2.481100000000000081e-04 2.481100000000000081e-04 3.687000000000000277e-01 2.481100000000000081e-04 2.481100000000000081e-04 3.054299999999999793e-01 2.481100000000000081e-04
1.500700000000000089e-01 1.692400000000000015e-01 1.346199999999999897e-01 1.700899999999999927e-04 1.700899999999999927e-04 1.700899999999999927e-04 1.497199999999999920e-01 2.010599999999999887e-01 1.947800000000000087e-01
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
3.258599999999999830e-01 2.977600000000000247e-01 2.539999999999999940e-04 2.539999999999999940e-04 2.539999999999999940e-04 2.539999999999999940e-04 2.539999999999999940e-04 3.748600000000000265e-01 2.539999999999999940e-04
2.066299999999999918e-04 2.321000000000000008e-01 2.466599999999999904e-01 2.066299999999999918e-04 2.066299999999999918e-04 2.066299999999999918e-04 2.449500000000000011e-01 2.752600000000000047e-01 2.066299999999999918e-04
6.133600000000000163e-01 3.845100000000000184e-01 3.048300000000000206e-04 3.048300000000000206e-04 3.048300000000000206e-04 3.048300000000000206e-04 3.048300000000000206e-04 3.048300000000000206e-04 3.048300000000000206e-04
1.774900000000000089e-01 2.113599999999999923e-01 1.845600000000000018e-01 1.936800000000000023e-04 2.522400000000000198e-01 1.936800000000000023e-04 1.936800000000000023e-04 1.735899999999999943e-01 1.936800000000000023e-04
2.618599999999999817e-01 2.193100000000000049e-01 2.314599999999999991e-01 2.004800000000000050e-04 2.004800000000000050e-04 2.004800000000000050e-04 2.863700000000000134e-01 2.004800000000000050e-04 2.004800000000000050e-04
2.180899999999999939e-04 2.361399999999999888e-01 2.180899999999999939e-04 2.180899999999999939e-04 2.180899999999999939e-04 2.304799999999999904e-01 2.695299999999999918e-01 2.627499999999999836e-01 2.180899999999999939e-04
3.845500000000000029e-01 3.048500000000000103e-04 3.048500000000000103e-04 3.048500000000000103e-04 3.048500000000000103e-04 3.048500000000000103e-04 3.048500000000000103e-04 6.133100000000000218e-01 3.048500000000000103e-04
2.506000000000000198e-04 3.165499999999999980e-01 3.105200000000000182e-01 2.506000000000000198e-04 2.506000000000000198e-04 2.506000000000000198e-04 2.506000000000000198e-04 3.714199999999999724e-01 2.506000000000000198e-04
1.622099999999999931e-01 1.625999999999999945e-01 1.458800000000000097e-01 1.726300000000000057e-04 1.726300000000000057e-04 1.726300000000000057e-04 1.802900000000000058e-01 1.989200000000000135e-01 1.495900000000000007e-01
1.973599999999999942e-04 1.985899999999999888e-01 1.973599999999999942e-04 2.628199999999999981e-01 2.526800000000000157e-01 1.973599999999999942e-04 2.849200000000000066e-01 1.973599999999999942e-04 1.973599999999999942e-04
2.201899999999999908e-04 2.360399999999999998e-01 2.213600000000000012e-01 2.201899999999999908e-04 2.201899999999999908e-04 2.994899999999999785e-01 2.420100000000000029e-01 2.201899999999999908e-04 2.201899999999999908e-04
3.356599999999999948e-04 4.647899999999999809e-01 3.356599999999999948e-04 3.356599999999999948e-04 3.356599999999999948e-04 3.356599999999999948e-04 3.356599999999999948e-04 5.328600000000000003e-01 3.356599999999999948e-04
1.880600000000000121e-04 1.914899999999999936e-01 2.064199999999999924e-01 1.880600000000000121e-04 1.880600000000000121e-04 1.880600000000000121e-04 1.656999999999999862e-01 2.427300000000000013e-01 1.929099999999999981e-01
2.444999999999999799e-04 3.092099999999999849e-01 3.231899999999999773e-01 2.444999999999999799e-04 2.444999999999999799e-04 2.444999999999999799e-04 2.444999999999999799e-04 3.661300000000000110e-01 2.444999999999999799e-04
2.711100000000000176e-01 2.364799999999999958e-01 2.161300000000000059e-04 2.161300000000000059e-04 2.161300000000000059e-04 2.497800000000000020e-01 2.415499999999999869e-01 2.161300000000000059e-04 2.161300000000000059e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
7.023700000000000498e-01 2.425799999999999983e-04 2.425799999999999983e-04 2.425799999999999983e-04 2.959300000000000264e-01 2.425799999999999983e-04 2.425799999999999983e-04 2.425799999999999983e-04 2.425799999999999983e-04
2.454999999999999960e-01 2.144800000000000040e-01 2.093000000000000138e-01 2.085300000000000109e-04 2.085300000000000109e-04 2.085300000000000109e-04 2.085300000000000109e-04 3.296700000000000186e-01 2.085300000000000109e-04
3.314100000000000270e-04 3.314100000000000270e-04 3.314100000000000270e-04 3.314100000000000270e-04 3.314100000000000270e-04 3.314100000000000270e-04 4.858700000000000241e-01 5.118099999999999872e-01 3.314100000000000270e-04
2.369200000000000017e-04 2.369200000000000017e-04 2.369200000000000017e-04 2.369200000000000017e-04 2.369200000000000017e-04 2.579500000000000126e-01 2.369200000000000017e-04 7.403999999999999471e-01 2.369200000000000017e-04
2.176599999999999924e-01 1.950600000000000112e-01 1.982399999999999995e-01 1.869999999999999917e-04 1.869999999999999917e-04 1.869999999999999917e-04 2.276199999999999890e-01 1.606700000000000073e-01 1.869999999999999917e-04
2.189599999999999880e-01 2.283100000000000129e-01 2.031900000000000112e-04 2.031900000000000112e-04 2.031900000000000112e-04 2.031900000000000112e-04 2.031900000000000112e-04 2.820199999999999929e-01 2.696999999999999953e-01
2.656399999999999842e-04 3.260500000000000065e-01 2.656399999999999842e-04 2.656399999999999842e-04 2.656399999999999842e-04 3.521799999999999931e-01 3.201800000000000201e-01 2.656399999999999842e-04 2.656399999999999842e-04
2.206200000000000105e-01 1.569599999999999884e-01 1.821500000000000094e-04 1.585399999999999865e-01 1.821500000000000094e-04 1.821500000000000094e-04 2.445100000000000051e-01 2.186400000000000010e-01 1.821500000000000094e-04
1.681800000000000059e-04 1.549099999999999921e-01 1.515900000000000025e-01 1.681800000000000059e-04 1.221700000000000008e-01 1.237100000000000005e-01 1.421000000000000041e-01 1.265699999999999881e-01 1.786099999999999910e-01
1.947200000000000059e-04 1.973199999999999954e-01 1.947200000000000059e-04 1.947200000000000059e-04 1.947200000000000059e-04 1.878700000000000092e-01 1.749999999999999889e-01 2.164200000000000013e-01 2.226200000000000123e-01
2.402900000000000036e-01 2.154099999999999904e-01 2.120400000000000095e-04 2.563699999999999868e-01 2.120400000000000095e-04 2.120400000000000095e-04 2.868600000000000039e-01 2.120400000000000095e-04 2.120400000000000095e-04
2.599899999999999824e-04 3.098600000000000243e-01 2.599899999999999824e-04 2.599899999999999824e-04 2.599899999999999824e-04 3.717599999999999794e-01 3.168199999999999905e-01 2.599899999999999824e-04 2.599899999999999824e-04
1.929899999999999949e-01 1.939400000000000013e-01 1.858800000000000025e-04 1.858800000000000025e-04 1.858800000000000025e-04 1.858800000000000025e-04 1.544000000000000095e-01 2.336199999999999943e-01 2.243100000000000094e-01
3.336999999999999797e-04 4.608700000000000019e-01 3.336999999999999797e-04 3.336999999999999797e-04 3.336999999999999797e-04 5.367899999999999894e-01 3.336999999999999797e-04 3.336999999999999797e-04 3.336999999999999797e-04
2.137899999999999978e-04 2.492000000000000048e-01 2.723800000000000110e-01 2.137899999999999978e-04 2.137899999999999978e-04 2.137899999999999978e-04 2.654799999999999938e-01 2.118700000000000028e-01 2.137899999999999978e-04
2.298599999999999981e-04 2.691999999999999948e-01 2.298599999999999981e-04 2.298599999999999981e-04 2.298599999999999981e-04 2.298599999999999981e-04 2.298599999999999981e-04 3.750999999999999890e-01 3.543100000000000138e-01
2.137700000000000082e-04 2.137700000000000082e-04 2.137700000000000082e-04 2.137700000000000082e-04 2.137700000000000082e-04 2.137700000000000082e-04 2.603599999999999803e-01 7.381400000000000183e-01 2.137700000000000082e-04
2.120699999999999940e-04 2.100899999999999990e-01 2.120699999999999940e-04 2.120699999999999940e-04 2.120699999999999940e-04 7.884299999999999642e-01 2.120699999999999940e-04 2.120699999999999940e-04 2.120699999999999940e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.432900000000000102e-04 3.141300000000000203e-01 3.306299999999999795e-01 2.432900000000000102e-04 2.432900000000000102e-04 3.537799999999999834e-01 2.432900000000000102e-04 2.432900000000000102e-04 2.432900000000000102e-04
1.700599999999999890e-01 1.681300000000000017e-01 1.679299999999999959e-01 2.382199999999999873e-01 1.919500000000000036e-04 1.919500000000000036e-04 2.548900000000000055e-01 1.919500000000000036e-04 1.919500000000000036e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
1.417299999999999949e-01 1.675800000000000067e-01 1.356499999999999928e-01 1.739900000000000062e-04 1.739900000000000062e-04 1.739900000000000062e-04 1.704900000000000027e-01 2.137100000000000111e-01 1.703199999999999992e-01
2.555799999999999739e-01 2.288300000000000056e-01 2.211299999999999919e-04 2.211299999999999919e-04 2.211299999999999919e-04 2.798800000000000177e-01 2.346000000000000030e-01 2.211299999999999919e-04 2.211299999999999919e-04
2.008599999999999980e-04 2.015099999999999947e-01 1.914200000000000068e-01 1.872699999999999920e-01 2.008599999999999980e-04 2.337700000000000056e-01 2.008599999999999980e-04 2.008599999999999980e-04 1.852300000000000058e-01
3.355300000000000079e-04 4.578499999999999792e-01 3.355300000000000079e-04 3.355300000000000079e-04 3.355300000000000079e-04 3.355300000000000079e-04 3.355300000000000079e-04 5.398100000000000120e-01 3.355300000000000079e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.440599999999999909e-04 3.053400000000000003e-01 2.440599999999999909e-04 2.440599999999999909e-04 2.440599999999999909e-04 2.440599999999999909e-04 2.440599999999999909e-04 3.576699999999999879e-01 3.355199999999999849e-01
2.542199999999999885e-04 3.024100000000000121e-01 2.542199999999999885e-04 2.542199999999999885e-04 2.542199999999999885e-04 6.958100000000000396e-01 2.542199999999999885e-04 2.542199999999999885e-04 2.542199999999999885e-04
3.316899999999999905e-04 4.635099999999999776e-01 3.316899999999999905e-04 3.316899999999999905e-04 3.316899999999999905e-04 5.341599999999999682e-01 3.316899999999999905e-04 3.316899999999999905e-04 3.316899999999999905e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.257100000000000057e-04 2.513099999999999778e-01 2.332100000000000006e-01 2.257100000000000057e-04 2.257100000000000057e-04 2.617200000000000082e-01 2.526300000000000212e-01 2.257100000000000057e-04 2.257100000000000057e-04
3.494899999999999895e-04 3.494899999999999895e-04 3.494899999999999895e-04 3.494899999999999895e-04 3.494899999999999895e-04 5.057700000000000529e-01 4.917799999999999949e-01 3.494899999999999895e-04 3.494899999999999895e-04
2.019499999999999906e-01 1.362200000000000077e-01 1.474800000000000000e-01 1.543400000000000050e-01 1.615599999999999914e-04 1.615599999999999914e-04 2.038600000000000134e-01 1.556599999999999928e-01 1.615599999999999914e-04
2.133100000000000024e-04 2.440599999999999992e-01 2.560700000000000198e-01 2.133100000000000024e-04 2.133100000000000024e-04 2.133100000000000024e-04 2.133100000000000024e-04 2.895199999999999996e-01 2.092799999999999938e-01
3.410099999999999893e-04 3.410099999999999893e-04 3.410099999999999893e-04 3.410099999999999893e-04 3.410099999999999893e-04 3.410099999999999893e-04 3.410099999999999893e-04 5.422700000000000298e-01 4.553400000000000225e-01
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.060899999999999954e-01 1.605600000000000083e-01 1.842299999999999895e-04 1.999799999999999911e-01 1.842299999999999895e-04 1.842299999999999895e-04 2.458899999999999975e-01 1.867499999999999993e-01 1.842299999999999895e-04
3.359200000000000228e-04 4.452999999999999736e-01 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 5.523500000000000076e-01 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04
