0.15376,0.1706,0.21238,0.14581,0.15177,0.16568
0.16442,0.18062,0.13344,0.13678,0.14345,0.24129
0.1692,0.12329,0.12679,0.15477,0.19067,0.23527
0.1972,0.18114,0.18863,0.084554,0.14374,0.20474
0.22525,0.11804,0.12047,0.09654,0.1294,0.31031
0.20559,0.13247,0.1883,0.064693,0.13439,0.27456
0.18113,0.17418,0.12349,0.14895,0.17574,0.19652
0.16628,0.17321,0.12601,0.17104,0.17104,0.19243
0.19138,0.21331,0.1749,0.14502,0.13105,0.14433
0.15633,0.21964,0.13663,0.14977,0.13663,0.201
0.14961,0.16743,0.13221,0.1592,0.18436,0.2072
0.16153,0.17732,0.21241,0.16404,0.080766,0.20393
0.20094,0.1758,0.1284,0.10173,0.12494,0.2682
0.16781,0.16626,0.14686,0.15072,0.16935,0.199
0.16184,0.16991,0.18385,0.15394,0.14353,0.18693
0.18284,0.12441,0.092952,0.15158,0.20403,0.24418
0.17117,0.20619,0.19722,0.16512,0.15133,0.10898
0.18007,0.14077,0.13537,0.15003,0.15272,0.24104
0.19156,0.18457,0.17902,0.12878,0.11198,0.2041
0.16601,0.18332,0.18044,0.17991,0.18542,0.1049
0.18691,0.11713,0.1629,0.15448,0.17849,0.20009
0.17339,0.15894,0.094669,0.10414,0.15147,0.31739
0.17153,0.14574,0.18064,0.17898,0.16239,0.1607
0.17664,0.17953,0.17731,0.15808,0.13628,0.17216
0.1796,0.17161,0.16838,0.15919,0.13961,0.18161
0.14592,0.16537,0.18289,0.18289,0.16537,0.15757
0.18922,0.15077,0.14796,0.14235,0.12711,0.24259
0.24713,0.19567,0.16283,0.086532,0.045127,0.26271
0.15269,0.18151,0.14753,0.1637,0.21974,0.13482
0.21278,0.19301,0.15328,0.11344,0.12753,0.19996
0.18231,0.17105,0.16808,0.14966,0.1341,0.19479
0.16609,0.17647,0.18339,0.15457,0.15686,0.16262
0.18813,0.19634,0.17168,0.14484,0.12392,0.1751
0.17769,0.19235,0.15355,0.15459,0.17769,0.14414
0.1207,0.18149,0.12785,0.19678,0.20152,0.17166
0.10941,0.19335,0.10941,0.23586,0.14388,0.20808
0.16897,0.24635,0.18142,0.14681,0.14545,0.111
0.18502,0.15955,0.14991,0.14991,0.16384,0.19177
0.13831,0.14331,0.14331,0.16497,0.18068,0.22942
0.14164,0.13279,0.11154,0.15182,0.20087,0.26133
0.1272,0.13283,0.19134,0.20764,0.1818,0.15919
0.12067,0.16704,0.19804,0.17537,0.16944,0.16944
0.21927,0.17103,0.15851,0.11645,0.12618,0.20856
0.19123,0.16317,0.14602,0.10393,0.12264,0.27302
0.14664,0.16538,0.17855,0.17086,0.14141,0.19716
0.2119,0.14448,0.13194,0.12441,0.070232,0.31705
0.18765,0.17609,0.17372,0.16006,0.15979,0.14268
0.17181,0.11389,0.1568,0.14751,0.14534,0.26465
0.19613,0.15088,0.13685,0.13156,0.16273,0.22185
0.17966,0.16932,0.16463,0.15618,0.16183,0.16838
0.13691,0.13024,0.12446,0.15913,0.19714,0.25212
0.14381,0.11326,0.157,0.16684,0.18473,0.23435
0.19959,0.18964,0.14252,0.11991,0.12637,0.22197
0.20573,0.19874,0.17634,0.14435,0.13486,0.13997
0.12617,0.14272,0.20566,0.19769,0.22725,0.10051
0.2062,0.13142,0.12432,0.14674,0.17464,0.21669
0.19598,0.2123,0.16471,0.14599,0.14363,0.1374
0.20174,0.1573,0.12322,0.15369,0.10932,0.25471
0.16119,0.18716,0.1672,0.18437,0.17439,0.12568
0.14366,0.16715,0.12914,0.1778,0.18846,0.19379
0.24162,0.14039,0.13792,0.091005,0.11252,0.27654
0.17266,0.15761,0.15761,0.14815,0.17266,0.1913
0.098918,0.15811,0.24745,0.21656,0.19534,0.083628
0.16012,0.17273,0.19384,0.17904,0.19699,0.097283
0.17619,0.18383,0.17332,0.13812,0.16666,0.16188
0.15252,0.14174,0.10476,0.18765,0.17067,0.24265
0.16059,0.13562,0.14595,0.1537,0.15585,0.24829
0.15135,0.16637,0.20753,0.16075,0.15981,0.15419
0.15209,0.18308,0.14928,0.1183,0.17531,0.22195
0.17687,0.18415,0.15539,0.14156,0.12326,0.21877
0.23601,0.17021,0.11878,0.11952,0.11654,0.23894
0.2034,0.2034,0.13252,0.1491,0.16794,0.14362
0.17251,0.19242,0.17464,0.15628,0.17747,0.12669
0.13349,0.18329,0.21541,0.17637,0.1886,0.10284
0.17404,0.15746,0.13467,0.15073,0.12949,0.2536
0.16302,0.12313,0.12596,0.16302,0.1935,0.23137
0.19375,0.18978,0.12083,0.1273,0.14111,0.22724
0.18687,0.20957,0.152,0.08797,0.11504,0.24856
0.088432,0.16682,0.24785,0.21536,0.20604,0.075498
0.14035,0.13318,0.12107,0.16681,0.19927,0.23932
0.20022,0.18567,0.16448,0.14315,0.14777,0.15872
0.14567,0.19288,0.17794,0.12906,0.15231,0.20214
0.18958,0.21088,0.1627,0.13218,0.13768,0.16699
0.13998,0.1799,0.20577,0.19319,0.18153,0.099622
0.19927,0.18164,0.1855,0.133,0.12832,0.17227
0.13767,0.18505,0.18505,0.14549,0.12264,0.2241
0.15229,0.15637,0.17995,0.16773,0.2003,0.14336
0.14232,0.14435,0.09245,0.21122,0.2186,0.19106
0.13203,0.17477,0.14628,0.15245,0.17477,0.2197
0.17355,0.15703,0.13869,0.15336,0.18456,0.19281
0.17255,0.18583,0.18656,0.17649,0.17132,0.10724
0.12402,0.13249,0.21206,0.21182,0.21757,0.10205
0.21667,0.15338,0.10326,0.11406,0.13178,0.28084
0.14574,0.17228,0.10802,0.21861,0.15458,0.20077
0.16201,0.17799,0.17599,0.16201,0.15502,0.16698
0.1355,0.17607,0.21096,0.19122,0.20912,0.07713
0.083089,0.15725,0.16365,0.18931,0.16878,0.23792
0.214,0.20167,0.17477,0.12075,0.11285,0.17597
0.17414,0.1874,0.12681,0.16878,0.10359,0.23928
0.15753,0.16495,0.18577,0.19244,0.18497,0.11434
0.23411,0.16307,0.12361,0.1013,0.1183,0.25962
0.13766,0.18603,0.17774,0.17454,0.19372,0.1303
0.20591,0.11277,0.16399,0.15181,0.12776,0.23777
0.15836,0.18072,0.18644,0.1744,0.15836,0.14171
0.17544,0.13912,0.082989,0.1853,0.16257,0.25458
0.17025,0.20119,0.13736,0.15914,0.16803,0.16403
0.19676,0.23471,0.18304,0.14542,0.13236,0.10772
0.2018,0.1813,0.16656,0.11723,0.14852,0.18458
0.17622,0.1843,0.12967,0.14582,0.15627,0.20771
0.1824,0.1595,0.15001,0.16218,0.17296,0.17296
0.14042,0.15791,0.21407,0.19655,0.17079,0.12025
0.20405,0.17396,0.17615,0.12926,0.13261,0.18397
0.18586,0.21092,0.15475,0.17008,0.15117,0.12722
0.12577,0.16955,0.21819,0.22276,0.1635,0.10024
0.14283,0.16964,0.1866,0.19714,0.2105,0.093299
0.16896,0.18275,0.15288,0.15863,0.15863,0.17814
0.1649,0.17401,0.1784,0.17786,0.18307,0.12175
0.17851,0.14554,0.1985,0.14254,0.18878,0.14613
0.19702,0.11676,0.080294,0.1628,0.21276,0.23037
0.14985,0.18435,0.16933,0.16048,0.16933,0.16667
0.17435,0.17801,0.19488,0.17154,0.15652,0.12469
0.1504,0.16122,0.17502,0.17896,0.20075,0.13365
0.19129,0.14784,0.12982,0.095379,0.1595,0.27618
0.2135,0.15895,0.10063,0.083604,0.12489,0.31842
0.12219,0.13903,0.14465,0.15199,0.20453,0.23761
0.21577,0.18981,0.17501,0.1356,0.1215,0.16231
0.18546,0.14359,0.17799,0.15645,0.16471,0.17179
0.1928,0.22185,0.15534,0.12452,0.13737,0.16812
0.19464,0.17533,0.1552,0.15939,0.12834,0.18711
0.14324,0.13255,0.11972,0.15735,0.20263,0.24449
0.15861,0.12154,0.11551,0.14913,0.20339,0.25183
0.16269,0.13294,0.16269,0.14689,0.13294,0.26184
0.1944,0.19337,0.18545,0.15186,0.14259,0.13232
0.19058,0.14969,0.093821,0.13263,0.14969,0.28359
0.13896,0.1458,0.20787,0.18263,0.15969,0.16505
0.17354,0.18138,0.16794,0.15451,0.13224,0.19039
0.11568,0.18724,0.21557,0.21156,0.22559,0.044366
0.15595,0.13067,0.17206,0.16489,0.20078,0.17565
0.17765,0.17006,0.15657,0.15827,0.13624,0.20122
0.16881,0.14345,0.17292,0.17736,0.13433,0.20313
0.19189,0.17051,0.17051,0.13978,0.16024,0.16708
0.1804,0.15922,0.15841,0.15435,0.18921,0.15841
0.19129,0.15857,0.15857,0.14804,0.14907,0.19445
0.19144,0.14875,0.11523,0.17813,0.101,0.26545
0.15086,0.15086,0.21892,0.18256,0.15086,0.14593
0.16576,0.1447,0.16211,0.1447,0.1447,0.23803
0.18171,0.17555,0.13551,0.13859,0.11139,0.25725
0.11518,0.16851,0.22067,0.21184,0.20221,0.081581
0.14404,0.15673,0.1831,0.17629,0.19579,0.14404
0.19084,0.18399,0.13244,0.17561,0.10957,0.20755
0.18761,0.18211,0.16563,0.1316,0.1372,0.19584
0.1691,0.1691,0.1563,0.14694,0.15975,0.19881
0.13005,0.1678,0.15693,0.18072,0.16981,0.19469
0.18192,0.18915,0.19071,0.16227,0.12971,0.14624
0.15577,0.17612,0.19638,0.19313,0.16342,0.11517
0.11047,0.16278,0.2337,0.20308,0.2214,0.068567
0.1877,0.17003,0.15876,0.15232,0.1387,0.19249
0.16424,0.13226,0.086045,0.1952,0.20726,0.215
0.1696,0.14341,0.1247,0.11099,0.085422,0.36588
0.11727,0.13942,0.20787,0.20382,0.23767,0.093956
0.20044,0.15408,0.095273,0.10302,0.13037,0.31682
0.14304,0.16437,0.13431,0.14304,0.1668,0.24845
0.16297,0.10342,0.14358,0.13989,0.15789,0.29224
0.21317,0.20917,0.11526,0.081887,0.099243,0.28126
0.17629,0.16222,0.13364,0.14507,0.15519,0.22759
0.18192,0.16517,0.15832,0.16222,0.1475,0.18487
0.14613,0.11179,0.17071,0.19002,0.1667,0.21465
0.15416,0.17217,0.15915,0.16415,0.16116,0.18921
0.13247,0.15346,0.19539,0.1971,0.20623,0.11535
0.12441,0.1449,0.19584,0.18423,0.19227,0.15836
0.1459,0.1565,0.18214,0.2041,0.19716,0.1142
0.13078,0.17061,0.22052,0.17846,0.20758,0.092058
0.1215,0.14293,0.19492,0.19394,0.21665,0.13006
0.13582,0.15665,0.17381,0.16646,0.19345,0.17381
0.14822,0.17126,0.18812,0.16769,0.17303,0.15168
0.16184,0.1552,0.18157,0.17375,0.17309,0.15455
0.21164,0.19096,0.16809,0.14599,0.12863,0.15469
0.18667,0.15057,0.1622,0.16258,0.15481,0.18317
0.19311,0.15755,0.13582,0.098281,0.12791,0.28734
0.15636,0.17321,0.20277,0.18073,0.17788,0.10906
0.15336,0.17772,0.1816,0.15628,0.16892,0.16212
0.19225,0.15768,0.13133,0.11113,0.14099,0.26661
0.13199,0.16846,0.19486,0.2026,0.18944,0.11265
0.15108,0.15255,0.14811,0.17388,0.16876,0.20563
0.18642,0.10548,0.16428,0.20567,0.16908,0.16908
0.13482,0.15628,0.21051,0.2082,0.2046,0.085593
0.18753,0.19517,0.16461,0.1753,0.12498,0.15241
0.18788,0.17538,0.18692,0.1419,0.11427,0.19365
0.19991,0.21338,0.19347,0.13768,0.11787,0.13768
0.12815,0.12815,0.13179,0.16007,0.19724,0.25461
0.1475,0.13126,0.12468,0.16024,0.19544,0.24088
0.14533,0.17473,0.20218,0.17569,0.15483,0.14725
0.17266,0.20423,0.17266,0.16456,0.15823,0.12767
0.20416,0.18728,0.16037,0.14937,0.11996,0.17887
0.17048,0.16696,0.15541,0.15108,0.1687,0.18736
0.17226,0.18433,0.13386,0.11795,0.13386,0.25774
0.14049,0.16893,0.24475,0.19649,0.14445,0.10489
0.20817,0.16033,0.1643,0.14522,0.13592,0.18606
0.15602,0.19498,0.18051,0.16734,0.14176,0.15938
0.20775,0.16534,0.09491,0.078925,0.12988,0.32319
0.13127,0.1709,0.22985,0.19883,0.17426,0.094888
0.21406,0.17184,0.12336,0.11211,0.18932,0.18932
0.15012,0.2024,0.21862,0.19491,0.14585,0.088098
0.13353,0.17779,0.21577,0.19956,0.19666,0.076681
0.15782,0.17813,0.20235,0.1999,0.18082,0.080989
0.17849,0.20026,0.15486,0.18552,0.13211,0.14876
0.21156,0.11895,0.12754,0.10135,0.12754,0.31306
0.19745,0.18252,0.1742,0.1494,0.13993,0.15649
0.18809,0.18757,0.19445,0.13548,0.15267,0.14173
0.17771,0.13316,0.11815,0.19465,0.1104,0.26593
0.20042,0.18747,0.15304,0.15112,0.11863,0.18932
0.19291,0.17844,0.18353,0.15481,0.14857,0.14174
0.15208,0.18567,0.20009,0.20009,0.17581,0.086259
0.13617,0.16945,0.2052,0.19096,0.18951,0.10871
0.16184,0.17349,0.18263,0.16649,0.16918,0.14637
0.14868,0.16196,0.17917,0.16903,0.16589,0.17527
0.17795,0.11417,0.12748,0.17795,0.14861,0.25384
0.13084,0.12197,0.10822,0.18668,0.20114,0.25116
0.15423,0.12086,0.11517,0.1522,0.19587,0.26167
0.15693,0.16231,0.10755,0.21579,0.10755,0.24985
0.18748,0.18129,0.17605,0.16509,0.1589,0.13119
0.25288,0.16373,0.13409,0.0988,0.074492,0.27601
0.16794,0.13574,0.11181,0.14575,0.19695,0.24181
0.11807,0.17271,0.20047,0.19493,0.20362,0.1102
0.14944,0.13645,0.23157,0.2064,0.17056,0.10559
0.17384,0.14969,0.12834,0.15972,0.16854,0.21987
0.18966,0.1138,0.14475,0.14622,0.1587,0.24686
0.16867,0.14036,0.13354,0.15038,0.14637,0.26067
0.21721,0.13754,0.099858,0.12846,0.19549,0.22144
0.16018,0.13052,0.11409,0.17204,0.17524,0.24794
0.20909,0.14914,0.16263,0.14511,0.15387,0.18017
0.14702,0.18827,0.19526,0.18776,0.17664,0.10505
0.14464,0.1209,0.13039,0.16443,0.20881,0.23083
0.18423,0.13511,0.14761,0.17708,0.15655,0.19942
0.22474,0.20632,0.16428,0.12794,0.085407,0.19131
0.20973,0.18435,0.13341,0.092085,0.11994,0.26049
0.16326,0.16047,0.17396,0.13582,0.16652,0.19996
0.17167,0.17277,0.18374,0.1884,0.17085,0.11257
0.20575,0.15349,0.094056,0.084912,0.10189,0.3599
0.12909,0.14622,0.20291,0.18116,0.17435,0.16626
0.15652,0.18273,0.18922,0.19096,0.18547,0.095107
0.19403,0.18208,0.19354,0.14844,0.15966,0.12225
0.16006,0.21616,0.1774,0.14166,0.14808,0.15664
0.15865,0.13761,0.12096,0.1512,0.1696,0.26199
0.16726,0.16071,0.1649,0.19217,0.18719,0.12778
0.13357,0.16704,0.226,0.18463,0.2153,0.073457
0.14315,0.1861,0.19972,0.2018,0.20065,0.068575
0.15728,0.17656,0.21816,0.17656,0.17352,0.09792
0.18345,0.19034,0.11657,0.10722,0.13624,0.26618
0.19731,0.15211,0.1124,0.11851,0.089798,0.32987
0.1851,0.1642,0.13187,0.13834,0.14222,0.23828
0.20968,0.17266,0.15774,0.1489,0.14536,0.16565
0.19561,0.20063,0.16914,0.13565,0.13565,0.16332
0.19877,0.18986,0.17701,0.14945,0.14842,0.13649
0.1681,0.20702,0.10307,0.12934,0.13662,0.25585
0.13363,0.1504,0.19385,0.20533,0.18011,0.13667
0.14035,0.14707,0.16366,0.20807,0.15536,0.1855
0.22622,0.19037,0.15025,0.13817,0.1285,0.16649
0.17419,0.15202,0.18487,0.15737,0.1459,0.18564
0.15902,0.18738,0.15902,0.16965,0.14939,0.17555
0.13637,0.14913,0.13065,0.17781,0.19875,0.20728
0.20095,0.19981,0.1796,0.1475,0.13711,0.13503
0.17086,0.17822,0.12723,0.14142,0.12723,0.25503
0.21701,0.15732,0.073374,0.064669,0.1312,0.35642
0.16125,0.17259,0.14753,0.17905,0.14753,0.19204
0.18717,0.17182,0.18388,0.16385,0.1508,0.14247
0.18487,0.19072,0.17873,0.14759,0.17817,0.11993
0.17946,0.13673,0.11508,0.14584,0.084316,0.33857
0.17439,0.1788,0.19478,0.15571,0.13985,0.15646
0.10192,0.10507,0.20541,0.21109,0.20856,0.16796
0.16836,0.17911,0.16836,0.12487,0.11258,0.24671
0.16619,0.15218,0.16619,0.16119,0.15016,0.2041
0.15154,0.11751,0.12681,0.18371,0.19248,0.22795
0.14168,0.12082,0.11691,0.16428,0.21322,0.24308
0.16694,0.18321,0.15555,0.15227,0.17182,0.17022
0.15932,0.15682,0.19269,0.18186,0.17381,0.1355
0.17813,0.15735,0.16646,0.14443,0.14958,0.20405
0.13055,0.12694,0.2167,0.20037,0.17496,0.15047
0.12617,0.14995,0.16681,0.17178,0.22442,0.16087
0.15385,0.16214,0.20652,0.14136,0.15732,0.1788
0.20993,0.20006,0.18869,0.13262,0.11573,0.15297
0.19602,0.15546,0.11503,0.11837,0.14504,0.27008
0.1573,0.20018,0.19638,0.14207,0.14015,0.16393
0.21843,0.16994,0.11418,0.095061,0.10515,0.29724
0.17261,0.16053,0.11162,0.13061,0.11162,0.313
0.20946,0.1623,0.15049,0.13789,0.12025,0.21961
0.17958,0.12871,0.14368,0.13114,0.14126,0.27563
0.15985,0.13336,0.12423,0.13336,0.19087,0.25833
0.22978,0.17597,0.16699,0.095421,0.072843,0.259
0.10384,0.14812,0.20668,0.17601,0.18535,0.18
0.21115,0.17709,0.060062,0.068111,0.098452,0.38514
0.088642,0.13818,0.16121,0.20644,0.17489,0.23064
0.24727,0.13445,0.10235,0.12747,0.097697,0.29077
0.16772,0.15436,0.15829,0.17008,0.17084,0.1787
0.18227,0.17725,0.16869,0.17298,0.17225,0.12656
0.18099,0.18933,0.15156,0.16627,0.080439,0.23141
0.12768,0.14517,0.15554,0.19363,0.22245,0.15554
0.16708,0.14619,0.14369,0.15329,0.15329,0.23646
0.20228,0.20919,0.19162,0.13742,0.11497,0.14452
0.16325,0.1646,0.13858,0.12692,0.15114,0.25551
0.16503,0.22625,0.12367,0.10715,0.1398,0.23811
0.19096,0.18763,0.11789,0.10627,0.14391,0.25333
0.21143,0.18169,0.1351,0.11561,0.15177,0.2044
0.14709,0.15546,0.1505,0.20084,0.17082,0.17529
0.16448,0.14084,0.089624,0.16152,0.15216,0.29138
0.15573,0.19521,0.18453,0.15837,0.16455,0.14161
0.15776,0.16928,0.15776,0.16823,0.1546,0.19237
0.16548,0.18907,0.2042,0.18064,0.14687,0.11374
0.14514,0.12629,0.20625,0.20578,0.1912,0.12534
0.184,0.21947,0.12281,0.10184,0.13051,0.24138
0.15026,0.15026,0.12842,0.16205,0.20114,0.20787
0.14855,0.1143,0.15851,0.17703,0.20157,0.20004
0.19575,0.18864,0.17437,0.1388,0.1067,0.19575
0.12888,0.13053,0.19823,0.18472,0.1746,0.18303
0.14963,0.15992,0.2059,0.2064,0.19604,0.082106
0.17746,0.19079,0.1686,0.15444,0.17303,0.13569
0.18655,0.15686,0.14314,0.15216,0.15412,0.20718
0.17003,0.20167,0.18953,0.15222,0.15789,0.12866
0.20911,0.1901,0.1384,0.091757,0.068438,0.30219
0.18302,0.17386,0.15642,0.16558,0.16286,0.15826
0.18518,0.1592,0.17505,0.16648,0.16466,0.14944
0.17173,0.21425,0.19078,0.13115,0.14817,0.14392
0.15407,0.18523,0.12752,0.12752,0.15868,0.24697
0.17205,0.16772,0.12811,0.099022,0.11449,0.3186
0.15943,0.1829,0.15137,0.16481,0.15406,0.18742
0.14625,0.19203,0.15542,0.18059,0.15885,0.16686
0.096608,0.17899,0.2043,0.21412,0.19638,0.10959
0.19485,0.18373,0.14046,0.14046,0.14318,0.19732
0.18624,0.19508,0.15016,0.12918,0.17267,0.16667
0.16704,0.13045,0.12196,0.1384,0.13469,0.30746
0.18398,0.16128,0.15202,0.14654,0.13223,0.22394
0.18523,0.19371,0.1268,0.15063,0.14295,0.20067
0.14851,0.14851,0.16221,0.1607,0.17516,0.2049
0.20081,0.19051,0.16688,0.11665,0.13738,0.18778
0.13094,0.18331,0.16129,0.16748,0.17849,0.17849
0.16243,0.12142,0.12994,0.15147,0.19483,0.23991
0.19488,0.16551,0.16482,0.1325,0.15424,0.18804
0.13956,0.16036,0.20954,0.18751,0.19212,0.11092
0.1491,0.1491,0.16158,0.18498,0.18197,0.17328
0.12536,0.14675,0.20654,0.2004,0.19299,0.12796
0.15821,0.17894,0.15821,0.14018,0.14829,0.21617
0.15281,0.17359,0.17674,0.16163,0.17296,0.16226
0.19417,0.22695,0.18884,0.13159,0.11313,0.14533
0.21065,0.1955,0.15467,0.10394,0.11796,0.21728
0.17642,0.19307,0.19133,0.16872,0.15456,0.11589
0.18297,0.18594,0.16792,0.16191,0.14159,0.15968
0.14945,0.15975,0.13306,0.20127,0.12505,0.23142
0.16538,0.16965,0.18335,0.17906,0.17649,0.12607
0.14737,0.12843,0.16155,0.17492,0.19555,0.19217
0.13376,0.16181,0.10011,0.22792,0.19348,0.18291
0.16346,0.14934,0.1564,0.12108,0.12462,0.2851
0.14638,0.15347,0.10843,0.16473,0.19117,0.23583
0.14913,0.16605,0.22369,0.19941,0.16949,0.092225
0.18978,0.14901,0.11742,0.15306,0.12228,0.26845
0.15858,0.19489,0.18851,0.16047,0.18909,0.10847
0.14542,0.11951,0.1099,0.16088,0.2069,0.2574
0.17456,0.12959,0.083432,0.12189,0.11361,0.37692
0.18028,0.16016,0.13784,0.14984,0.14725,0.22463
0.14682,0.16023,0.16666,0.18537,0.18653,0.1544
0.1307,0.19785,0.12641,0.18898,0.18058,0.17548
0.13431,0.20814,0.092809,0.14865,0.17389,0.24221
0.18373,0.1074,0.15974,0.15603,0.16278,0.23032
0.1882,0.21074,0.17953,0.1412,0.13913,0.1412
0.18606,0.16786,0.13853,0.16152,0.15759,0.18844
0.19844,0.20811,0.17856,0.15154,0.1269,0.13644
0.13508,0.13397,0.21274,0.18112,0.18833,0.14878
0.16427,0.18713,0.19663,0.16303,0.15129,0.13764
0.13643,0.097565,0.20013,0.17851,0.15296,0.2344
0.14281,0.19446,0.13646,0.16455,0.22345,0.13828
0.17408,0.16643,0.15495,0.14825,0.1516,0.20469
0.12366,0.16431,0.20782,0.21018,0.20487,0.089151
0.20653,0.1439,0.13798,0.12059,0.12947,0.26153
0.18501,0.17442,0.2021,0.18234,0.073784,0.18234
0.18561,0.1649,0.14758,0.15543,0.18212,0.16436
0.21065,0.16657,0.13373,0.14891,0.12081,0.21932
0.15308,0.16364,0.16832,0.1648,0.1883,0.16187
0.17128,0.17128,0.14317,0.14836,0.16696,0.19896
0.18519,0.13037,0.076049,0.17333,0.12543,0.30963
0.18101,0.15974,0.16988,0.13437,0.14349,0.2115
0.13632,0.12595,0.14917,0.15213,0.18473,0.2517
0.17443,0.099846,0.15062,0.16513,0.1775,0.23246
0.11353,0.12842,0.2027,0.21863,0.22106,0.11566
0.15233,0.14306,0.17437,0.1886,0.18149,0.16014
0.19931,0.10415,0.15044,0.11958,0.12537,0.30114
0.17005,0.17005,0.10441,0.1628,0.17614,0.21655
0.20376,0.2078,0.17847,0.1376,0.11368,0.15869
0.20137,0.11194,0.095357,0.12687,0.17881,0.28566
0.17319,0.10786,0.15755,0.18197,0.15462,0.22481
0.19833,0.18302,0.19067,0.14202,0.15014,0.13582
0.14715,0.13409,0.12064,0.18112,0.20705,0.20994
0.16388,0.19062,0.14552,0.15391,0.1891,0.15698
0.15372,0.16923,0.17408,0.18389,0.15469,0.16439
0.25868,0.13581,0.15687,0.11747,0.12902,0.20215
0.1715,0.15132,0.19196,0.19145,0.16569,0.12809
0.20248,0.1805,0.13971,0.14509,0.11508,0.21714
0.23822,0.17782,0.1398,0.099457,0.096261,0.24844
0.17483,0.14464,0.19627,0.15724,0.15724,0.16979
0.19017,0.15511,0.17568,0.16196,0.14139,0.17568
0.15274,0.1717,0.14988,0.15082,0.15462,0.22023
0.14683,0.16935,0.16185,0.1565,0.18435,0.18113
0.20763,0.18216,0.16942,0.12454,0.082197,0.23405
0.17473,0.19163,0.1239,0.1239,0.17083,0.21502
0.18005,0.16493,0.14701,0.15739,0.13371,0.21692
0.15954,0.19069,0.18953,0.15727,0.15727,0.14571
0.19194,0.19194,0.14706,0.14108,0.16895,0.15904
0.18157,0.1609,0.13601,0.12481,0.17554,0.22117
0.18651,0.13606,0.20133,0.18107,0.16057,0.13446
0.20572,0.17708,0.17063,0.11722,0.11992,0.20944
0.15515,0.14667,0.11394,0.17576,0.15758,0.25091
0.20031,0.1727,0.15776,0.1384,0.14396,0.18686
0.17571,0.14586,0.109,0.16985,0.21041,0.18916
0.16982,0.12922,0.10958,0.15018,0.18812,0.25308
0.13897,0.17313,0.20267,0.15885,0.17598,0.1504
0.15944,0.1696,0.14925,0.15507,0.19421,0.17243
0.18929,0.20401,0.17451,0.14054,0.14901,0.14264
0.15575,0.15028,0.1952,0.16109,0.18045,0.15723
0.15596,0.17115,0.17115,0.1807,0.17029,0.15075
0.1782,0.14227,0.15427,0.16224,0.17152,0.19149
0.20568,0.14049,0.14049,0.13007,0.11116,0.27211
0.20923,0.18295,0.19524,0.1392,0.078976,0.19441
0.18462,0.18462,0.17055,0.149,0.1581,0.15311
0.17276,0.15898,0.17889,0.17072,0.17914,0.13951
0.17806,0.13768,0.10849,0.13768,0.15422,0.28387
0.14715,0.14715,0.18276,0.18449,0.16246,0.17599
0.19649,0.14577,0.12206,0.12645,0.12645,0.28277
0.18612,0.1852,0.14696,0.13761,0.1546,0.18951
0.14114,0.18345,0.2128,0.19908,0.17111,0.092412
0.13468,0.14423,0.19766,0.20934,0.18452,0.12957
0.18876,0.12784,0.11669,0.12784,0.13728,0.30159
0.15686,0.1676,0.11531,0.094771,0.10644,0.35901
0.19588,0.13969,0.14193,0.11775,0.11059,0.29416
0.16169,0.12543,0.1094,0.15508,0.18914,0.25927
0.14103,0.12144,0.12144,0.16889,0.20593,0.24127
0.16541,0.16098,0.17553,0.15779,0.15779,0.1825
0.21758,0.16768,0.15699,0.097554,0.1332,0.227
0.16807,0.16945,0.1604,0.16668,0.17361,0.16179
0.14403,0.18952,0.16324,0.16821,0.18739,0.1476
0.16215,0.15276,0.14651,0.16997,0.17258,0.19604
0.14993,0.1154,0.12458,0.15518,0.18958,0.26533
0.12698,0.20823,0.13763,0.18985,0.1536,0.18371
0.22584,0.15647,0.085387,0.13616,0.13293,0.26322
0.18766,0.14812,0.12139,0.11137,0.12585,0.3056
0.20181,0.13069,0.097866,0.10577,0.11246,0.35141
0.17767,0.22397,0.15395,0.096562,0.096562,0.25128
0.18913,0.20063,0.18421,0.16387,0.1535,0.10866
0.17975,0.17446,0.15764,0.13121,0.14178,0.21517
0.16762,0.13875,0.093225,0.18439,0.20761,0.20841
0.13466,0.12104,0.1893,0.1772,0.16424,0.21355
0.17093,0.2003,0.1752,0.17746,0.18524,0.090863
0.17401,0.19421,0.18983,0.17401,0.16306,0.10489
0.16305,0.19512,0.19956,0.19018,0.17686,0.075234
0.1557,0.17303,0.20417,0.19644,0.17841,0.09225
0.17416,0.15161,0.19156,0.17701,0.15525,0.1504
0.15171,0.16713,0.19447,0.20106,0.19017,0.095465
0.21331,0.1511,0.1511,0.15215,0.14179,0.19055
0.1249,0.14052,0.1249,0.16348,0.2105,0.23571
0.16186,0.17631,0.17631,0.16943,0.16046,0.15564
0.22366,0.20389,0.10924,0.10924,0.14086,0.2131
0.16006,0.13177,0.11843,0.15844,0.1926,0.23871
0.15651,0.17253,0.18378,0.16852,0.17656,0.1421
0.17877,0.15802,0.16839,0.14766,0.17184,0.17532
0.19229,0.18179,0.17958,0.15706,0.14148,0.14781
0.14812,0.16536,0.17785,0.18648,0.1817,0.14048
0.13199,0.12987,0.16574,0.19221,0.18511,0.19508
0.16422,0.17477,0.20967,0.18803,0.15026,0.11306
0.15246,0.16859,0.18874,0.18575,0.16224,0.14222
0.16571,0.13581,0.18935,0.17926,0.18845,0.14142
