0.11333,0.26,0.12,0.26667,0.12666,0.11333
0.10559,0.30435,0.12423,0.24844,0.1118,0.10559
0.10828,0.21019,0.14013,0.26115,0.14649,0.13376
0.16428,0.24286,0.12857,0.20715,0.12143,0.13571
0.16177,0.19853,0.1397,0.22794,0.1397,0.13235
0.20588,0.15441,0.13235,0.2353,0.14706,0.125
0.30657,0.14599,0.13138,0.16788,0.12409,0.12409
0.2437,0.18487,0.14286,0.14286,0.14286,0.14286
0.37037,0.12593,0.12593,0.12593,0.12593,0.12593
0.42568,0.11486,0.11486,0.11486,0.11486,0.11486
0.43709,0.11258,0.11258,0.11258,0.11258,0.11258
0.15126,0.19328,0.18488,0.15966,0.15126,0.15966
0.21368,0.17094,0.17949,0.1453,0.1453,0.1453
0.28,0.15199,0.16,0.136,0.136,0.136
0.17323,0.19685,0.19685,0.16535,0.13386,0.13386
0.14815,0.21482,0.18519,0.19999,0.12593,0.12593
0.12879,0.12879,0.12879,0.12879,0.14393,0.34091
0.11644,0.11644,0.12329,0.11644,0.13699,0.39041
0.10625,0.10625,0.1125,0.125,0.1625,0.3875
0.094445,0.094445,0.099998,0.094445,0.19444,0.42222
0.14783,0.15652,0.25218,0.14783,0.14783,0.14783
0.13281,0.17968,0.27344,0.14843,0.13281,0.13281
0.13492,0.15873,0.29365,0.14285,0.13492,0.13492
0.1223,0.16546,0.31655,0.14389,0.12949,0.1223
0.15079,0.14286,0.1746,0.25398,0.14286,0.13492
0.11333,0.16667,0.18,0.29333,0.13334,0.11333
0.10692,0.18239,0.18868,0.27044,0.14465,0.10692
0.10119,0.11309,0.26191,0.23809,0.16071,0.125
0.12319,0.12319,0.15218,0.19565,0.24638,0.15942
0.12782,0.12782,0.14285,0.18046,0.22556,0.19549
0.10429,0.12884,0.18405,0.16564,0.27608,0.1411
0.1,0.13529,0.18824,0.15294,0.27059,0.15294
0.35606,0.12879,0.12879,0.12879,0.12879,0.12879
0.42568,0.11486,0.11486,0.11486,0.11486,0.11486
0.4586,0.10828,0.10828,0.10828,0.10828,0.10828
0.47853,0.10429,0.10429,0.10429,0.10429,0.10429
0.16363,0.16363,0.20909,0.15455,0.15455,0.15455
0.12057,0.13475,0.31915,0.16312,0.14185,0.12057
0.11724,0.12414,0.34483,0.16552,0.13103,0.11724
0.11184,0.11184,0.36184,0.16447,0.13816,0.11184
0.10559,0.11801,0.36646,0.1677,0.13665,0.10559
0.11486,0.11486,0.1554,0.11486,0.16892,0.33109
0.1076,0.1076,0.11392,0.1076,0.17722,0.38607
0.10625,0.10625,0.10625,0.14375,0.15625,0.38125
0.098266,0.098266,0.098266,0.12139,0.18498,0.39884
0.26496,0.15384,0.1453,0.1453,0.1453,0.1453
0.12409,0.34307,0.13868,0.14599,0.12409,0.12409
0.32284,0.14173,0.13386,0.13386,0.13386,0.13386
0.1811,0.22048,0.1496,0.17323,0.14173,0.13386
0.13433,0.15672,0.14926,0.26119,0.14179,0.15672
0.23704,0.12592,0.15555,0.17778,0.12592,0.17778
0.1018,0.16167,0.2515,0.23952,0.11976,0.12575
0.089947,0.19047,0.20106,0.21693,0.16932,0.13228
0.30709,0.13386,0.13386,0.13386,0.14173,0.1496
0.23179,0.11258,0.11258,0.12582,0.15232,0.2649
0.18452,0.10119,0.10119,0.11905,0.22619,0.26786
0.14451,0.098266,0.098266,0.10982,0.21388,0.33526
0.37037,0.12593,0.12593,0.12593,0.12593,0.12593
0.42953,0.11409,0.11409,0.11409,0.11409,0.11409
0.46875,0.10625,0.10625,0.10625,0.10625,0.10625
0.49405,0.10119,0.10119,0.10119,0.10119,0.10119
0.16514,0.17431,0.19266,0.15596,0.15596,0.15596
0.14286,0.14286,0.23016,0.19842,0.15079,0.13492
0.14706,0.1397,0.24265,0.20589,0.1397,0.125
0.11564,0.16327,0.27891,0.19048,0.13606,0.11564
0.11039,0.16883,0.26624,0.18831,0.13636,0.12987
0.15942,0.12319,0.12319,0.14493,0.12319,0.32609
0.14765,0.11409,0.11409,0.11409,0.14094,0.36913
0.10843,0.10241,0.10241,0.11445,0.14458,0.42771
0.10056,0.094971,0.094971,0.11173,0.17877,0.41899
0.13492,0.23016,0.1746,0.1746,0.13492,0.15079
0.12782,0.26316,0.17293,0.1579,0.15038,0.12782
0.11644,0.34932,0.13699,0.15753,0.12329,0.11644
0.10828,0.36306,0.14013,0.16561,0.11465,0.10828
0.12414,0.26207,0.17242,0.19311,0.13103,0.11724
0.10303,0.2606,0.21212,0.19394,0.12727,0.10303
0.10429,0.2454,0.17178,0.23926,0.13497,0.10429
0.10811,0.12838,0.2973,0.21622,0.14189,0.10811
0.11765,0.13971,0.28676,0.18382,0.15441,0.11765
0.11111,0.27083,0.20833,0.13194,0.15278,0.125
0.12338,0.13636,0.21429,0.12987,0.19481,0.2013
0.090909,0.11364,0.27273,0.11364,0.22727,0.18182
0.21698,0.15094,0.17925,0.15094,0.15094,0.15094
0.35484,0.12903,0.12903,0.12903,0.12903,0.12903
0.35659,0.12403,0.14729,0.12403,0.12403,0.12403
0.44828,0.11034,0.11034,0.11034,0.11034,0.11034
0.15238,0.18095,0.2,0.1619,0.15238,0.15238
0.13223,0.23967,0.21488,0.14876,0.13223,0.13223
0.11594,0.19565,0.26812,0.17391,0.13043,0.11594
0.11511,0.15108,0.27338,0.18705,0.13669,0.13669
0.11189,0.11888,0.31469,0.20979,0.13287,0.11189
0.12403,0.12403,0.12403,0.12403,0.17829,0.32558
0.11511,0.1223,0.1223,0.1295,0.15108,0.35971
0.10738,0.10738,0.10738,0.12752,0.15436,0.39597
0.097561,0.097561,0.097561,0.10976,0.18293,0.41463
0.1453,0.19658,0.19658,0.18803,0.13675,0.13675
0.1203,0.26316,0.18797,0.18045,0.12782,0.1203
0.11511,0.26619,0.18705,0.19424,0.1223,0.11511
0.10667,0.28667,0.16667,0.22,0.11333,0.10667
0.1194,0.20149,0.14925,0.29104,0.1194,0.1194
0.10811,0.21622,0.14865,0.2973,0.12162,0.10811
0.098765,0.21605,0.12346,0.33951,0.12346,0.098765
0.10458,0.18301,0.12418,0.3268,0.13072,0.13072
0.13913,0.15652,0.13913,0.15652,0.17391,0.23478
0.125,0.14844,0.16406,0.13281,0.24219,0.1875
0.11511,0.11511,0.1223,0.15108,0.28777,0.20863
0.10811,0.13514,0.10811,0.13514,0.2973,0.21622
0.31967,0.13115,0.13115,0.13115,0.15574,0.13115
0.40299,0.1194,0.1194,0.1194,0.1194,0.1194
0.44444,0.11111,0.11111,0.11111,0.11111,0.11111
0.48052,0.1039,0.1039,0.1039,0.1039,0.1039
0.15238,0.19048,0.18095,0.17143,0.15238,0.15238
0.12698,0.15873,0.30159,0.14286,0.14286,0.12698
0.11594,0.14493,0.35507,0.13768,0.13043,0.11594
0.10884,0.14286,0.36735,0.14286,0.12925,0.10884
0.10667,0.12667,0.36667,0.14,0.15333,0.10667
0.12903,0.12903,0.12903,0.12903,0.1371,0.34677
0.11429,0.11429,0.11429,0.11429,0.17143,0.37143
0.10526,0.10526,0.11184,0.11842,0.17105,0.38816
0.093567,0.093567,0.093567,0.10526,0.19883,0.4152
0.13333,0.23333,0.20833,0.15833,0.13333,0.13333
0.11594,0.2971,0.19565,0.15217,0.12319,0.11594
0.10596,0.37086,0.17219,0.13907,0.10596,0.10596
0.098765,0.38889,0.15432,0.14198,0.10494,0.11111
0.10959,0.21918,0.23288,0.19863,0.13014,0.10959
0.10127,0.32911,0.1519,0.20253,0.11392,0.10127
0.099379,0.3354,0.13665,0.21739,0.099379,0.1118
0.091429,0.37143,0.12,0.21714,0.091429,0.10857
0.11852,0.11852,0.28889,0.17037,0.18519,0.11852
0.11429,0.12857,0.25714,0.19286,0.18571,0.12143
0.11034,0.13793,0.2069,0.2069,0.22069,0.11724
0.10596,0.10596,0.21854,0.18543,0.25166,0.13245
0.32787,0.13115,0.14754,0.13115,0.13115,0.13115
0.3985,0.1203,0.1203,0.1203,0.1203,0.1203
0.42857,0.11429,0.11429,0.11429,0.11429,0.11429
0.46309,0.10738,0.10738,0.10738,0.10738,0.10738
0.18868,0.16038,0.19811,0.15094,0.15094,0.15094
0.1194,0.1194,0.31343,0.15672,0.17164,0.1194
0.10526,0.13158,0.36184,0.15789,0.13816,0.10526
0.099379,0.11801,0.36025,0.15528,0.1677,0.099379
0.091429,0.11429,0.38286,0.16,0.14857,0.10286
0.12308,0.12308,0.12308,0.12308,0.13846,0.36923
0.11034,0.11034,0.12414,0.11034,0.14483,0.4
0.10127,0.10127,0.10127,0.11392,0.18354,0.39873
0.090395,0.096045,0.090395,0.11864,0.24859,0.35593
0.1453,0.1453,0.23932,0.19658,0.13675,0.13675
0.11765,0.19118,0.29412,0.14706,0.13235,0.11765
0.10596,0.21854,0.27152,0.1457,0.13907,0.11921
0.1039,0.21429,0.28571,0.16883,0.12338,0.1039
0.144,0.136,0.208,0.256,0.128,0.128
0.11511,0.13669,0.21583,0.28777,0.11511,0.1295
0.10191,0.19745,0.19108,0.28025,0.11465,0.11465
0.097561,0.26829,0.14634,0.26829,0.10976,0.10976
0.1203,0.1203,0.31579,0.15038,0.17293,0.1203
0.11268,0.11268,0.32394,0.14085,0.1831,0.12676
0.10811,0.10811,0.35135,0.15541,0.16892,0.10811
0.10191,0.10191,0.38854,0.12102,0.18471,0.10191
0.34426,0.13115,0.13115,0.13115,0.13115,0.13115
0.41176,0.11765,0.11765,0.11765,0.11765,0.11765
0.43662,0.11268,0.11268,0.11268,0.11268,0.11268
0.47712,0.10458,0.10458,0.10458,0.10458,0.10458
0.23364,0.14953,0.16822,0.14953,0.14953,0.14953
0.12403,0.13178,0.30233,0.17829,0.13953,0.12403
0.11429,0.12143,0.35714,0.15714,0.13571,0.11429
0.11429,0.12143,0.37143,0.13571,0.14286,0.11429
0.10256,0.10256,0.4359,0.12821,0.12821,0.10256
0.12308,0.12308,0.14615,0.13077,0.13077,0.34615
0.11034,0.11034,0.11724,0.12414,0.13793,0.4
0.10191,0.10191,0.10191,0.12102,0.1465,0.42675
0.092486,0.092486,0.10405,0.10405,0.17341,0.43353
0.13913,0.17391,0.26087,0.14783,0.13913,0.13913
0.16514,0.17431,0.21101,0.15596,0.14679,0.14679
0.11852,0.28148,0.19259,0.14815,0.14074,0.11852
0.11765,0.28676,0.19853,0.15441,0.125,0.11765
0.12925,0.2517,0.20408,0.14286,0.13605,0.13605
0.13793,0.17931,0.21379,0.17241,0.14483,0.15172
0.11806,0.18056,0.14583,0.19444,0.14583,0.21528
0.10625,0.2,0.13125,0.1875,0.15625,0.21875
0.1453,0.13675,0.1453,0.13675,0.17949,0.25641
0.176,0.144,0.144,0.144,0.216,0.176
0.264,0.128,0.136,0.128,0.184,0.16
0.12687,0.16418,0.15672,0.14925,0.28358,0.1194
0.36,0.128,0.128,0.128,0.128,0.128
0.41176,0.11765,0.11765,0.11765,0.11765,0.11765
0.44828,0.11034,0.11034,0.11034,0.11034,0.11034
0.48387,0.10323,0.10323,0.10323,0.10323,0.10323
0.17308,0.15385,0.21154,0.15385,0.15385,0.15385
0.13913,0.17391,0.25217,0.13913,0.15652,0.13913
0.12598,0.17323,0.31496,0.13386,0.12598,0.12598
0.10959,0.17123,0.32877,0.13699,0.14384,0.10959
0.11268,0.16197,0.33803,0.1338,0.14085,0.11268
0.12121,0.12121,0.14394,0.12121,0.15152,0.34091
0.11765,0.11765,0.13971,0.125,0.15441,0.34559
0.10596,0.10596,0.12583,0.11258,0.18543,0.36424
0.093023,0.093023,0.11628,0.11628,0.19767,0.38372
0.15534,0.20388,0.16505,0.16505,0.15534,0.15534
0.14545,0.22727,0.15455,0.18182,0.14545,0.14545
0.12121,0.24242,0.21212,0.18182,0.12121,0.12121
0.11679,0.21898,0.24818,0.16788,0.13139,0.11679
0.12598,0.14961,0.18898,0.2126,0.14961,0.17323
0.14844,0.13281,0.22656,0.22656,0.14063,0.125
0.1223,0.1223,0.25899,0.23741,0.13669,0.1223
0.12319,0.11594,0.26087,0.24638,0.13768,0.11594
0.12903,0.12903,0.1371,0.12903,0.18548,0.29032
0.13445,0.13445,0.14286,0.15966,0.20168,0.22689
0.12121,0.12121,0.13636,0.13636,0.25,0.23485
0.10526,0.11184,0.125,0.15789,0.27632,0.22368
0.33333,0.13333,0.13333,0.13333,0.13333,0.13333
0.37984,0.12403,0.12403,0.12403,0.12403,0.12403
0.43262,0.11348,0.11348,0.11348,0.11348,0.11348
0.45333,0.10667,0.10667,0.10667,0.12,0.10667
0.15385,0.17308,0.21154,0.15385,0.15385,0.15385
0.14545,0.19091,0.20909,0.16364,0.14545,0.14545
0.13445,0.13445,0.29412,0.16807,0.13445,0.13445
0.11511,0.14388,0.31655,0.17266,0.13669,0.11511
0.11511,0.1223,0.35252,0.16547,0.1295,0.11511
0.12121,0.12121,0.12121,0.12121,0.15152,0.36364
0.10959,0.10959,0.10959,0.12329,0.15753,0.39041
0.098765,0.098765,0.098765,0.11728,0.16667,0.41975
0.088398,0.088398,0.088398,0.10497,0.22652,0.40331
0.16346,0.17308,0.20192,0.15385,0.15385,0.15385
0.14783,0.2,0.21739,0.15652,0.13913,0.13913
0.12403,0.22481,0.24806,0.13178,0.12403,0.14729
0.15323,0.19355,0.22581,0.16129,0.1371,0.12903
0.16814,0.14159,0.20354,0.18584,0.14159,0.15929
0.1371,0.17742,0.19355,0.20968,0.1371,0.14516
0.16279,0.17054,0.17054,0.24806,0.12403,0.12403
0.19835,0.14876,0.17355,0.21488,0.13223,0.13223
0.15741,0.18519,0.18519,0.16667,0.15741,0.14815
0.128,0.16,0.216,0.192,0.176,0.128
0.12593,0.17037,0.21481,0.19259,0.17778,0.11852
0.12319,0.16667,0.2029,0.21014,0.16667,0.13043
0.33333,0.13333,0.13333,0.13333,0.13333,0.13333
0.36508,0.12698,0.12698,0.12698,0.12698,0.12698
0.39394,0.12121,0.12121,0.12121,0.12121,0.12121
0.42029,0.11594,0.11594,0.11594,0.11594,0.11594
0.20909,0.14545,0.19091,0.16364,0.14545,0.14545
0.12903,0.12903,0.33065,0.15323,0.12903,0.12903
0.13559,0.16102,0.27119,0.16102,0.13559,0.13559
0.12121,0.13636,0.31818,0.16667,0.13636,0.12121
0.13534,0.13534,0.33835,0.15038,0.1203,0.1203
0.14754,0.13115,0.15574,0.13115,0.14754,0.28689
0.12879,0.12121,0.14394,0.13636,0.14394,0.32576
0.15942,0.11594,0.14493,0.13043,0.12319,0.32609
0.10323,0.10323,0.10323,0.12258,0.17419,0.39355
0.17308,0.17308,0.18269,0.16346,0.15385,0.15385
0.12308,0.24615,0.20769,0.17692,0.12308,0.12308
0.10811,0.30405,0.15541,0.20946,0.11486,0.10811
0.10191,0.32484,0.16561,0.19745,0.10828,0.10191
0.36508,0.12698,0.12698,0.12698,0.12698,0.12698
0.15942,0.16667,0.18116,0.23913,0.13043,0.12319
0.13907,0.21854,0.16556,0.23179,0.11921,0.12583
0.10063,0.28302,0.15723,0.25786,0.10063,0.10063
0.2087,0.13913,0.14783,0.14783,0.18261,0.17391
0.13386,0.18898,0.15748,0.22047,0.17323,0.12598
0.11189,0.1958,0.17483,0.22378,0.18182,0.11189
0.11333,0.14667,0.23333,0.21333,0.18667,0.10667
0.31667,0.13333,0.15,0.13333,0.13333,0.13333
0.41176,0.11765,0.11765,0.11765,0.11765,0.11765
0.44828,0.11034,0.11034,0.11034,0.11034,0.11034
0.48052,0.1039,0.1039,0.1039,0.1039,0.1039
0.17757,0.16822,0.19626,0.15888,0.14953,0.14953
0.1405,0.20661,0.22314,0.16529,0.13223,0.13223
0.1203,0.18045,0.25564,0.20301,0.1203,0.1203
0.11348,0.13475,0.34752,0.1773,0.11348,0.11348
0.10959,0.11644,0.37671,0.17808,0.10959,0.10959
0.14729,0.12403,0.12403,0.12403,0.12403,0.35659
0.13043,0.11594,0.11594,0.11594,0.11594,0.4058
0.10323,0.10323,0.10323,0.10323,0.15484,0.43226
0.095238,0.095238,0.095238,0.10714,0.17262,0.43452
0.14953,0.18692,0.20561,0.15888,0.14953,0.14953
0.13559,0.18644,0.18644,0.22034,0.13559,0.13559
0.125,0.1875,0.22656,0.20313,0.13281,0.125
0.11189,0.18182,0.31469,0.16783,0.11189,0.11189
0.1405,0.13223,0.20661,0.17355,0.1405,0.20661
0.12977,0.12214,0.15267,0.16794,0.1374,0.29008
0.11679,0.13869,0.13139,0.29197,0.15328,0.16788
0.11765,0.11765,0.14706,0.21324,0.19118,0.21324
0.13223,0.13223,0.21488,0.19835,0.19008,0.13223
0.12214,0.1374,0.20611,0.21374,0.19847,0.12214
0.11765,0.13971,0.25,0.16176,0.20588,0.125
0.10811,0.12838,0.29054,0.15541,0.20946,0.10811
0.28926,0.13223,0.15702,0.1405,0.13223,0.14876
0.38931,0.12214,0.12214,0.12214,0.12214,0.12214
0.45578,0.10884,0.10884,0.10884,0.10884,0.10884
0.48052,0.1039,0.1039,0.1039,0.1039,0.1039
0.14035,0.14912,0.20175,0.22807,0.14035,0.14035
0.125,0.14063,0.30469,0.16406,0.14063,0.125
0.11511,0.11511,0.3741,0.15108,0.1295,0.11511
0.11429,0.11429,0.37857,0.14286,0.13571,0.11429
0.11189,0.11189,0.36364,0.17483,0.11189,0.12587
0.11852,0.11852,0.11852,0.11852,0.14815,0.37778
0.11268,0.11268,0.11268,0.11268,0.14789,0.40141
0.099379,0.099379,0.099379,0.1118,0.15528,0.43478
0.095808,0.095808,0.095808,0.11377,0.17365,0.42515
0.14545,0.20909,0.18182,0.17273,0.14545,0.14545
0.13675,0.23932,0.17094,0.17949,0.13675,0.13675
0.13223,0.27273,0.16529,0.16529,0.13223,0.13223
0.12121,0.31061,0.15152,0.17424,0.12121,0.12121
0.14961,0.17323,0.15748,0.25197,0.12598,0.14173
0.18605,0.16279,0.14729,0.24031,0.12403,0.13953
0.16279,0.12403,0.15504,0.21705,0.16279,0.17829
0.13077,0.20769,0.13846,0.25385,0.14615,0.12308
0.23894,0.14159,0.14159,0.15929,0.17699,0.14159
0.33607,0.13115,0.13115,0.13934,0.13115,0.13115
0.38806,0.1194,0.1194,0.13433,0.1194,0.1194
0.44138,0.11034,0.11034,0.11724,0.11034,0.11034
0.34426,0.13115,0.13115,0.13115,0.13115,0.13115
0.41606,0.11679,0.11679,0.11679,0.11679,0.11679
0.46309,0.10738,0.10738,0.10738,0.10738,0.10738
0.47368,0.10526,0.10526,0.10526,0.10526,0.10526
0.14545,0.20909,0.19091,0.16364,0.14545,0.14545
0.12308,0.16154,0.3,0.16923,0.12308,0.12308
0.11429,0.17143,0.32857,0.15714,0.11429,0.11429
0.11429,0.17143,0.31429,0.17143,0.11429,0.11429
0.11268,0.11268,0.35915,0.19014,0.11268,0.11268
0.17323,0.12598,0.12598,0.12598,0.12598,0.32283
0.13287,0.11189,0.11189,0.11189,0.13287,0.3986
0.12903,0.10323,0.10323,0.10323,0.14839,0.4129
0.11801,0.099379,0.099379,0.1118,0.15528,0.41615
0.16379,0.22414,0.17241,0.16379,0.13793,0.13793
0.13077,0.33077,0.13846,0.15385,0.12308,0.12308
0.11189,0.3986,0.11888,0.14685,0.11189,0.11189
0.11268,0.35915,0.16197,0.14085,0.11268,0.11268
0.11594,0.18841,0.18116,0.23188,0.15942,0.12319
0.10323,0.16774,0.21935,0.25806,0.14839,0.10323
0.098765,0.19136,0.17901,0.19136,0.17901,0.16049
0.089385,0.18994,0.24581,0.22905,0.13966,0.10615
0.11111,0.14583,0.20139,0.1875,0.20833,0.14583
0.1,0.15,0.1625,0.18125,0.2375,0.16875
0.099379,0.14286,0.16149,0.20497,0.2236,0.1677
0.094675,0.13609,0.15976,0.2071,0.2426,0.15976
0.31496,0.12598,0.15748,0.14961,0.12598,0.12598
0.33099,0.11972,0.15493,0.14789,0.1338,0.11268
0.39568,0.1295,0.11511,0.11511,0.1295,0.11511
0.42857,0.12925,0.10884,0.11565,0.10884,0.10884
0.16981,0.19811,0.16981,0.16038,0.15094,0.15094
0.13008,0.13008,0.26829,0.20325,0.13008,0.13821
0.11429,0.12143,0.34286,0.17143,0.13571,0.11429
0.11268,0.11268,0.3662,0.16901,0.12676,0.11268
0.12414,0.11034,0.38621,0.15172,0.11724,0.11034
0.1203,0.1203,0.12782,0.13534,0.14286,0.35338
0.10959,0.10959,0.10959,0.13699,0.14384,0.39041
0.10596,0.10596,0.10596,0.12583,0.1457,0.4106
0.098765,0.098765,0.098765,0.12346,0.14815,0.4321
0.16038,0.16981,0.19811,0.16981,0.15094,0.15094
0.15652,0.2,0.1913,0.17391,0.13913,0.13913
0.13178,0.24031,0.2093,0.16279,0.13178,0.12403
0.11852,0.31852,0.16296,0.16296,0.11852,0.11852
0.15315,0.18919,0.1982,0.17117,0.14414,0.14414
0.15702,0.21488,0.19835,0.16529,0.13223,0.13223
0.13953,0.13953,0.17054,0.27907,0.14729,0.12403
0.12593,0.14074,0.16296,0.32593,0.12593,0.11852
0.13821,0.18699,0.1626,0.15447,0.17886,0.17886
0.14912,0.17544,0.15789,0.14912,0.2193,0.14912
0.12214,0.19084,0.12214,0.16031,0.21374,0.19084
0.11189,0.11189,0.11189,0.13287,0.25175,0.27972
0.33333,0.13333,0.13333,0.13333,0.13333,0.13333
0.39394,0.12121,0.12121,0.12121,0.12121,0.12121
0.42446,0.11511,0.11511,0.11511,0.11511,0.11511
0.46667,0.10667,0.10667,0.10667,0.10667,0.10667
0.13115,0.18852,0.27049,0.14754,0.13115,0.13115
0.12687,0.18657,0.29851,0.14925,0.1194,0.1194
0.13846,0.16154,0.3,0.15385,0.12308,0.12308
0.12214,0.15267,0.32061,0.16031,0.12214,0.12214
0.12593,0.14074,0.32593,0.17037,0.11852,0.11852
0.16667,0.14912,0.17544,0.16667,0.15789,0.18421
0.18033,0.13115,0.13115,0.15574,0.18852,0.21311
0.14961,0.12598,0.12598,0.12598,0.16535,0.30709
0.19205,0.10596,0.10596,0.10596,0.15232,0.33775
0.17308,0.18269,0.16346,0.17308,0.15385,0.15385
0.17593,0.18519,0.17593,0.16667,0.14815,0.14815
0.14407,0.24576,0.17797,0.16102,0.13559,0.13559
0.10959,0.33562,0.15753,0.15753,0.13014,0.10959
0.14286,0.2605,0.15966,0.15966,0.14286,0.13445
0.11852,0.28889,0.15556,0.16296,0.15556,0.11852
0.15217,0.23188,0.17391,0.19565,0.13043,0.11594
0.125,0.22222,0.21528,0.20139,0.125,0.11111
0.12687,0.1194,0.1194,0.1194,0.20149,0.31343
0.16547,0.11511,0.11511,0.1295,0.15827,0.31655
0.18543,0.10596,0.10596,0.12583,0.15232,0.3245
0.099379,0.099379,0.099379,0.11801,0.23602,0.34783
0.33058,0.13223,0.13223,0.13223,0.13223,0.1405
0.3985,0.1203,0.1203,0.1203,0.1203,0.1203
0.44828,0.11034,0.11034,0.11034,0.11034,0.11034
0.47368,0.10526,0.10526,0.10526,0.10526,0.10526
0.16505,0.16505,0.18447,0.15534,0.17476,0.15534
0.14815,0.16667,0.21296,0.15741,0.16667,0.14815
0.14545,0.16364,0.19091,0.16364,0.17273,0.16364
0.128,0.184,0.248,0.176,0.136,0.128
0.12903,0.16129,0.29839,0.15323,0.12903,0.12903
0.13492,0.14286,0.12698,0.15079,0.15873,0.28571
0.30579,0.13223,0.13223,0.13223,0.1405,0.15702
0.37589,0.11348,0.11348,0.11348,0.11348,0.17021
0.12857,0.11429,0.11429,0.11429,0.20714,0.32143
0.13793,0.23276,0.18966,0.16379,0.13793,0.13793
0.1203,0.25564,0.20301,0.18045,0.1203,0.1203
0.11511,0.28058,0.23022,0.14388,0.11511,0.11511
0.1194,0.20149,0.28358,0.15672,0.1194,0.1194
0.13445,0.19328,0.21008,0.18487,0.14286,0.13445
0.128,0.192,0.232,0.192,0.128,0.128
0.12403,0.17054,0.24031,0.2093,0.13178,0.12403
0.10884,0.15646,0.2517,0.2517,0.12245,0.10884
0.13559,0.15254,0.14407,0.17797,0.16949,0.22034
0.13281,0.16406,0.17969,0.15625,0.19531,0.17188
0.12403,0.15504,0.18605,0.17829,0.1938,0.16279
0.125,0.125,0.17647,0.16176,0.22059,0.19118
0.31356,0.13559,0.14407,0.13559,0.13559,0.13559
0.3985,0.1203,0.1203,0.1203,0.1203,0.1203
0.43662,0.11268,0.11268,0.11268,0.11268,0.11268
0.4702,0.10596,0.10596,0.10596,0.10596,0.10596
0.14545,0.16364,0.22727,0.17273,0.14545,0.14545
0.15652,0.16522,0.26087,0.13913,0.13913,0.13913
0.13158,0.15789,0.28947,0.15789,0.13158,0.13158
0.12397,0.21487,0.26446,0.14876,0.12397,0.12397
0.12295,0.22951,0.2459,0.15574,0.12295,0.12295
0.12397,0.12397,0.22314,0.16528,0.13223,0.23141
0.12397,0.12397,0.14876,0.17355,0.14876,0.28099
0.11451,0.11451,0.12977,0.12977,0.19847,0.31298
0.10067,0.11409,0.10067,0.11409,0.20806,0.36242
0.22,0.16,0.16999,0.15,0.15,0.15
0.15454,0.17273,0.22728,0.16363,0.14546,0.13636
0.12904,0.19355,0.21774,0.20162,0.13709,0.12097
0.14049,0.14876,0.12397,0.15703,0.16529,0.26446
0.28829,0.13514,0.15315,0.15315,0.13514,0.13514
0.14516,0.15323,0.20162,0.23387,0.14516,0.12097
0.10638,0.15603,0.20567,0.29787,0.12766,0.10638
0.099999,0.24667,0.12,0.28667,0.10667,0.14
0.13675,0.1282,0.13675,0.15384,0.18804,0.25641
0.28828,0.13514,0.13514,0.14415,0.16216,0.13514
0.12295,0.18852,0.16393,0.20492,0.18033,0.13934
0.16788,0.12409,0.21168,0.17519,0.16788,0.15329
0.33036,0.13393,0.13393,0.13393,0.13393,0.13393
0.38524,0.12295,0.12295,0.12295,0.12295,0.12295
0.43182,0.11364,0.11364,0.11364,0.11364,0.11364
0.47552,0.1049,0.1049,0.1049,0.1049,0.1049
0.14423,0.16346,0.23077,0.17308,0.14423,0.14423
0.12397,0.14876,0.29752,0.18182,0.12397,0.12397
0.11364,0.18182,0.28031,0.17424,0.13636,0.11364
0.18,0.16,0.19999,0.16,0.15,0.15
0.1087,0.14492,0.30435,0.2029,0.13043,0.1087
0.16936,0.12097,0.12097,0.12097,0.13709,0.33064
0.1508,0.11905,0.11905,0.13492,0.11905,0.35714
0.12676,0.10563,0.10563,0.13381,0.14789,0.38028
0.09375,0.09375,0.09375,0.13125,0.175,0.4125
0.13158,0.22807,0.2193,0.15789,0.13158,0.13158
0.12,0.296,0.192,0.152,0.12,0.12
0.13761,0.22936,0.17431,0.17431,0.14679,0.13761
0.11905,0.24603,0.11905,0.14286,0.1508,0.22222
0.14286,0.15126,0.14286,0.2437,0.16807,0.15126
0.11539,0.15384,0.16924,0.29231,0.15384,0.11539
0.11268,0.1831,0.14084,0.3169,0.12676,0.11972
0.10204,0.2517,0.10885,0.31293,0.12245,0.10204
0.28814,0.12712,0.12712,0.17797,0.14406,0.1356
0.26786,0.13393,0.13393,0.13393,0.1875,0.14286
0.28,0.12,0.12,0.136,0.176,0.168
0.2381,0.12699,0.11905,0.14286,0.20635,0.16667
0.39516,0.12097,0.12097,0.12097,0.12097,0.12097
0.4186,0.11628,0.11628,0.11628,0.11628,0.11628
0.45652,0.1087,0.1087,0.1087,0.1087,0.1087
0.47183,0.10563,0.10563,0.10563,0.10563,0.10563
0.14852,0.17822,0.22772,0.14852,0.14852,0.14852
0.13158,0.15789,0.2807,0.16667,0.13158,0.13158
0.12,0.144,0.312,0.176,0.128,0.12
0.11538,0.13076,0.33077,0.18461,0.12308,0.11538
0.10345,0.12414,0.33103,0.17242,0.14483,0.12414
0.12195,0.12195,0.12195,0.12195,0.12195,0.39024
0.10714,0.10714,0.10714,0.10714,0.13572,0.43571
0.092593,0.092593,0.092593,0.11111,0.19136,0.41975
0.08721,0.08721,0.08721,0.098835,0.22093,0.41861
